"Date (UTC)","Request ID","User agent","Correlation ID","User ID","User","Username","User type","Cross tenant access type","Incoming token type","Authentication Protocol","Unique token identifier","Original transfer method","Client credential type","Token Protection - Sign In Session","Token Protection - Sign In Session StatusCode","Application","Application ID ","App owner tenant ID","Resource","Resource ID ","Resource tenant ID","Resource owner tenant ID","Home tenant ID","Home tenant name","IP address","Location","Status","Sign-in error code","Failure reason","Client app","Device ID","Browser","Operating System","Compliant","Managed","Join Type","Multifactor authentication result","Multifactor authentication auth method","Multifactor authentication auth detail","Authentication requirement","Sign-in identifier","Session ID","IP address (seen by resource)","Through Global Secure Access","Global Secure Access IP address","Autonomous system  number","Flagged for review","Token issuer type","Incoming token type","Token issuer name","Latency","Conditional Access","Managed Identity type","Associated Resource Id","Federated Token Id","Federated Token Issuer"
"2026-07-22T03:30:52Z","723bca3e-c601-4355-8902-dfe85ca78500","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","1010ed91-06e5-4f70-8673-70d37cd595e1","fabcead3-aa74-4cc3-b954-f4b356165141","Grady Archie","gradya@854jpt.onmicrosoft.com","member","none","none","none","Pso7cgHGVUOJAt_oXKeFAA","none","none","unbound","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006e0bfa-4eb4-246c-3b8e-4324fd865b11","","false","","5650","false","Microsoft Entra ID","None","","358","Not Applied","None","","",""
"2026-07-22T03:30:33Z","32359e1d-f745-4044-983a-72c4871c0c00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","62d5ae63-af97-4d2c-9037-091c91d5fd93","c561afd8-dc7e-4684-b3d2-95f9a71db908","Diego Siciliani","diegos@854jpt.onmicrosoft.com","member","none","none","none","HZ41MkX3RECYOnLEhxwMAA","none","none","none","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006e0bfa-4eb4-246c-3b8e-4324fd865b11","","false","","5650","false","Microsoft Entra ID","None","","452","Not Applied","None","","",""
"2026-07-22T03:30:31Z","5c0e17d2-1df5-4a0c-ade1-084b241c4800","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","62d5ae63-af97-4d2c-9037-091c91d5fd93","c561afd8-dc7e-4684-b3d2-95f9a71db908","Diego Siciliani","diegos@854jpt.onmicrosoft.com","member","none","none","none","0hcOXPUdDEqt4QhLJBxIAA","none","none","unbound","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006e0bfa-8bd6-52cb-48b2-ee922a136ab8","","false","","5650","false","Microsoft Entra ID","None","","348","Not Applied","None","","",""
"2026-07-22T03:28:25Z","18ced45e-6fc4-44c4-a823-1e1d38780f00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","3cfac09d-36fd-451e-be6c-8818cfc52abd","22bd2808-791f-4374-a752-a8bdf7b2eae9","Alex Wilber","alexw@854jpt.onmicrosoft.com","member","none","none","none","XtTOGMRvxESoIx4dOHgPAA","none","none","none","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","","Windows10","false","false","","","","","Single-factor authentication","","006e0bfa-8bd6-52cb-48b2-ee922a136ab8","","false","","5650","false","Microsoft Entra ID","None","","499","Not Applied","None","","",""
"2026-07-22T03:28:16Z","30a87c0a-2146-4052-8883-19d1f61d8f00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","3cfac09d-36fd-451e-be6c-8818cfc52abd","22bd2808-791f-4374-a752-a8bdf7b2eae9","Alex Wilber","alexw@854jpt.onmicrosoft.com","member","none","none","none","CnyoMEYhUkCIgxnR9h2PAA","none","none","unbound","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","","Windows10","false","false","","","","","Single-factor authentication","","006e0bfa-f035-359a-ca3b-5b169a9640ff","","false","","5650","false","Microsoft Entra ID","None","","453","Not Applied","None","","",""
"2026-07-22T03:27:48Z","18ced45e-6fc4-44c4-a823-1e1d6d730f00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","a04b4116-e3c7-4c06-846d-894a9d590a3a","401c6ceb-1ad3-4ed6-939c-30e8be603cd0","Adele Vance","adelev@854jpt.onmicrosoft.com","member","none","none","none","XtTOGMRvxESoIx4dbXMPAA","none","none","none","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","","Windows10","false","false","","","","","Single-factor authentication","","006e0bfa-f035-359a-ca3b-5b169a9640ff","","false","","5650","false","Microsoft Entra ID","None","","483","Not Applied","None","","",""
"2026-07-22T03:27:45Z","1831da6d-9fc3-41d6-b3e5-1d3197869100","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","a04b4116-e3c7-4c06-846d-894a9d590a3a","401c6ceb-1ad3-4ed6-939c-30e8be603cd0","Adele Vance","adelev@854jpt.onmicrosoft.com","member","none","none","none","bdoxGMOf1kGz5R0xl4aRAA","none","none","unbound","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","","Windows10","false","false","","","","","Single-factor authentication","","006e0bfa-db61-3f0b-0564-4e589b0659e1","","false","","5650","false","Microsoft Entra ID","None","","332","Not Applied","None","","",""
"2026-07-22T03:18:33Z","7b106898-2d57-488c-9589-2b64f2d30f00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","e0248149-3526-4375-982c-42c7fd45fc32","33a120c1-a818-4fd7-8045-c6a29a2bc165","Pradeep Gupta","pradeepg@854jpt.onmicrosoft.com","member","none","none","none","mGgQe1ctjEiViStk8tMPAA","none","none","none","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","pradeepg@854jpt.onmicrosoft.com","006e0bfa-db61-3f0b-0564-4e589b0659e1","","false","","5650","false","Microsoft Entra ID","None","","705","Not Applied","None","","",""
"2026-07-22T03:18:16Z","29f59b2b-5962-4828-9828-6f63453b2400","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","e0248149-3526-4375-982c-42c7fd45fc32","33a120c1-a818-4fd7-8045-c6a29a2bc165","Pradeep Gupta","pradeepg@854jpt.onmicrosoft.com","member","none","none","none","PjXql4hlDkSVFPRhPx-UAA","none","none","none","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","","Windows10","false","false","","MFA completed in Azure AD","","","Single-factor authentication","pradeepg@854jpt.onmicrosoft.com","006e330a-8aca-b27d-df8d-f4bd45a1b77d","","false","","5650","false","Microsoft Entra ID","None","","434","Not Applied","None","","",""
"2026-07-22T03:17:19Z","69d0ee6d-5922-47b7-a8dc-5aa8e2f58000","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","3cd5dc18-c5f5-42a0-a6ba-f8f02d2c1eee","1bd04873-b0e9-4e06-b762-ef4f65f724c9","Patti Fernandez","pattif@854jpt.onmicrosoft.com","member","none","none","none","be7QaSJZt0eo3Fqo4vWAAA","none","none","none","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","pattif@854jpt.onmicrosoft.com","006e0bfa-db61-3f0b-0564-4e589b0659e1","","false","","5650","false","Microsoft Entra ID","None","","743","Not Applied","None","","",""
"2026-07-22T03:17:16Z","34391e5f-217e-4f96-ad8c-0449d4072500","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","3cd5dc18-c5f5-42a0-a6ba-f8f02d2c1eee","1bd04873-b0e9-4e06-b762-ef4f65f724c9","Patti Fernandez","pattif@854jpt.onmicrosoft.com","member","none","none","none","UpyTvRyYB0iWwg89RT0PAA","none","none","none","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","","Windows10","false","false","","MFA completed in Azure AD","","","Single-factor authentication","pattif@854jpt.onmicrosoft.com","006e330a-1d11-d5c4-efe4-b8bf62e72d13","","false","","5650","false","Microsoft Entra ID","None","","469","Not Applied","None","","",""
"2026-07-22T03:16:11Z","c4b689b4-8012-4ad8-8df1-f12ef4330f00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","3bbf0471-7bc2-4422-817d-26fdaf36a64f","1edb547f-2eba-4be0-b325-fe5f8509aac4","Nestor Wilke","nestorw@854jpt.onmicrosoft.com","member","none","none","none","tIm2xBKA2EqN8fEu9DMPAA","none","none","none","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","nestorw@854jpt.onmicrosoft.com","006e0bfa-db61-3f0b-0564-4e589b0659e1","","false","","5650","false","Microsoft Entra ID","None","","1003","Not Applied","None","","",""
"2026-07-22T03:16:07Z","dc000012-8f0a-4ca5-a9a6-5eba2d074000","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","3bbf0471-7bc2-4422-817d-26fdaf36a64f","1edb547f-2eba-4be0-b325-fe5f8509aac4","Nestor Wilke","nestorw@854jpt.onmicrosoft.com","member","none","none","none","Pso7cgHGVUOJAt_oVCKFAA","none","none","none","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","","Windows10","false","false","","MFA completed in Azure AD","","","Single-factor authentication","nestorw@854jpt.onmicrosoft.com","006e330a-1ca5-52f6-9b0c-2c7ea95f2b12","","false","","5650","false","Microsoft Entra ID","None","","484","Not Applied","None","","",""
"2026-07-22T03:15:09Z","db0284c4-4487-4c24-a23d-a9bdc46c8d00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","6fa25559-caad-42ea-b7f3-bb7133f7495b","7989d942-4837-43e6-8fa4-f790acd7ada7","Miriam Graham","miriamg@854jpt.onmicrosoft.com","member","none","none","none","xIQC24dEJEyiPam9xGyNAA","none","none","none","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","miriamg@854jpt.onmicrosoft.com","006e0bfa-db61-3f0b-0564-4e589b0659e1","","false","","5650","false","Microsoft Entra ID","None","","560","Not Applied","None","","",""
"2026-07-22T03:15:03Z","432ec263-3050-4a85-90ea-956b7d6e2a00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","6fa25559-caad-42ea-b7f3-bb7133f7495b","7989d942-4837-43e6-8fa4-f790acd7ada7","Miriam Graham","miriamg@854jpt.onmicrosoft.com","member","none","none","none","uPAXkXKYkECK6TBjaJkMAA","none","none","none","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","","Windows10","false","false","","MFA completed in Azure AD","","","Single-factor authentication","miriamg@854jpt.onmicrosoft.com","006e330a-2b61-d4cc-c129-55582de0c7cc","","false","","5650","false","Microsoft Entra ID","None","","597","Not Applied","None","","",""
"2026-07-22T03:13:58Z","db0284c4-4487-4c24-a23d-a9bd4b5c8d00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","8f455d4a-2dab-478f-9bfb-ca62af2c338e","564f1fd5-3958-4cd9-9637-7520be1ffab0","Megan Bowen","meganb@854jpt.onmicrosoft.com","member","none","none","none","xIQC24dEJEyiPam9S1yNAA","none","none","none","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","meganb@854jpt.onmicrosoft.com","006e0bfa-db61-3f0b-0564-4e589b0659e1","","false","","5650","false","Microsoft Entra ID","None","","854","Not Applied","None","","",""
"2026-07-22T03:13:55Z","203bcf3d-a8e5-436d-9a9a-8c6eadcf2400","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Thunderbird/152.0.1","8f455d4a-2dab-478f-9bfb-ca62af2c338e","564f1fd5-3958-4cd9-9637-7520be1ffab0","Megan Bowen","meganb@854jpt.onmicrosoft.com","member","none","none","none","Pso7cgHGVUOJAt_oNxKFAA","none","none","none","1002","Thunderbird","9e5f94bc-e8a4-4e73-b8be-63364c29d753","aead8f37-924c-4d3f-9f20-494295c72956","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","","Windows10","false","false","","MFA completed in Azure AD","","","Single-factor authentication","meganb@854jpt.onmicrosoft.com","006e330a-5423-cb48-eb1e-8fdc64b33cf1","","false","","5650","false","Microsoft Entra ID","None","","547","Not Applied","None","","",""
